line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
LON-10,B4,2100,maia3-79m,9,f3e5,Ne5,0.0008750538690946996,0.9981466031167656,0.3409794894013476,285,27,688,r1b1kb1r/pp2pppp/2n2n2/2Pp4/5B2/2q1PN2/P2N1PPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9981466031167656
LON-10,B4,2100,maia3-79m,10,d1a4,Qa4,0.0005562181468121707,0.9981466031167656,0.3409794894013476,134,14,852,r1b1kb1r/pp2pppp/2n2n2/2Pp4/5B2/2q1PN2/P2N1PPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9981466031167656
LON-11,B4,1100,maia3-79m,1,f1b5,Bb5,0.29516687989234924,0.9562856238335371,0.806078607503545,566,19,415,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,2,b1b3,Rb3,0.1905740648508072,0.9562856238335371,0.806078607503545,447,29,524,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,3,b1c1,Rc1,0.1416226178407669,0.9562856238335371,0.806078607503545,466,25,509,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,4,f1e2,Be2,0.10042548179626465,0.9562856238335371,0.806078607503545,490,19,491,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,5,f3e5,Ne5,0.08862516283988953,0.9562856238335371,0.806078607503545,484,20,496,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,6,d4c5,dxc5,0.07233376055955887,0.9562856238335371,0.806078607503545,464,20,516,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,7,d1a4,Qa4,0.029225479811429977,0.9562856238335371,0.806078607503545,509,17,474,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,8,d1b3,Qb3,0.019774947315454483,0.9562856238335371,0.806078607503545,422,34,544,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,9,d1c1,Qc1,0.009341022931039333,0.9562856238335371,0.806078607503545,396,32,572,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1100,maia3-79m,10,f1d3,Bd3,0.009196205995976925,0.9562856238335371,0.806078607503545,301,16,683,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9562856238335371
LON-11,B4,1300,maia3-79m,1,f1b5,Bb5,0.3392261266708374,0.9684560536406934,0.7848260863256032,556,19,425,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,2,b1b3,Rb3,0.16276246309280396,0.9684560536406934,0.7848260863256032,432,27,541,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,3,f1e2,Be2,0.12875571846961975,0.9684560536406934,0.7848260863256032,478,19,503,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,4,b1c1,Rc1,0.12095480412244797,0.9684560536406934,0.7848260863256032,460,23,517,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,5,d4c5,dxc5,0.08576979488134384,0.9684560536406934,0.7848260863256032,458,20,522,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,6,f3e5,Ne5,0.07932409644126892,0.9684560536406934,0.7848260863256032,465,20,515,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,7,d1a4,Qa4,0.026988664641976357,0.9684560536406934,0.7848260863256032,500,17,483,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,8,d1b3,Qb3,0.01315322332084179,0.9684560536406934,0.7848260863256032,399,32,569,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,9,f1d3,Bd3,0.006410369649529457,0.9684560536406934,0.7848260863256032,288,14,698,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1300,maia3-79m,10,f4c7,Bc7,0.005110792350023985,0.9684560536406934,0.7848260863256032,458,19,523,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9684560536406934
LON-11,B4,1500,maia3-79m,1,f1b5,Bb5,0.35803723335266113,0.9779870808124542,0.7725529402063712,552,21,427,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,2,f1e2,Be2,0.14925211668014526,0.9779870808124542,0.7725529402063712,473,20,507,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,3,b1b3,Rb3,0.14241737127304077,0.9779870808124542,0.7725529402063712,424,27,549,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,4,b1c1,Rc1,0.11091475188732147,0.9779870808124542,0.7725529402063712,463,24,513,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,5,d4c5,dxc5,0.10919518023729324,0.9779870808124542,0.7725529402063712,457,21,522,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,6,f3e5,Ne5,0.06520342081785202,0.9779870808124542,0.7725529402063712,460,21,519,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,7,d1a4,Qa4,0.022888552397489548,0.9779870808124542,0.7725529402063712,493,18,489,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,8,d1b3,Qb3,0.009844244457781315,0.9779870808124542,0.7725529402063712,382,33,585,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,9,f4c7,Bc7,0.005436507984995842,0.9779870808124542,0.7725529402063712,440,20,540,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1500,maia3-79m,10,f1d3,Bd3,0.004797701723873615,0.9779870808124542,0.7725529402063712,276,14,710,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9779870808124542
LON-11,B4,1700,maia3-79m,1,f1b5,Bb5,0.3596286177635193,0.9857260365970433,0.758680208602436,548,22,430,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,2,f1e2,Be2,0.15227635204792023,0.9857260365970433,0.758680208602436,473,21,506,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,3,d4c5,dxc5,0.14759129285812378,0.9857260365970433,0.758680208602436,461,23,516,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,4,b1b3,Rb3,0.13024885952472687,0.9857260365970433,0.758680208602436,425,28,547,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,5,b1c1,Rc1,0.11675431579351425,0.9857260365970433,0.758680208602436,477,26,497,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,6,f3e5,Ne5,0.04572164639830589,0.9857260365970433,0.758680208602436,454,22,524,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,7,d1a4,Qa4,0.018473215401172638,0.9857260365970433,0.758680208602436,484,21,495,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,8,d1b3,Qb3,0.006484708748757839,0.9857260365970433,0.758680208602436,372,34,594,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,9,f4c7,Bc7,0.005129826720803976,0.9857260365970433,0.758680208602436,431,20,549,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1700,maia3-79m,10,f1d3,Bd3,0.003417201340198517,0.9857260365970433,0.758680208602436,257,14,729,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9857260365970433
LON-11,B4,1900,maia3-79m,1,f1b5,Bb5,0.35540661215782166,0.9920245842076838,0.7389657426276786,536,26,438,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,2,d4c5,dxc5,0.17870965600013733,0.9920245842076838,0.7389657426276786,461,27,512,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,3,b1c1,Rc1,0.15285848081111908,0.9920245842076838,0.7389657426276786,488,32,480,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,4,b1b3,Rb3,0.1328057497739792,0.9920245842076838,0.7389657426276786,426,33,541,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,5,f1e2,Be2,0.12092100828886032,0.9920245842076838,0.7389657426276786,469,24,507,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,6,f3e5,Ne5,0.025745568796992302,0.9920245842076838,0.7389657426276786,431,26,543,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,7,d1a4,Qa4,0.015373381786048412,0.9920245842076838,0.7389657426276786,466,26,508,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,8,f4c7,Bc7,0.005396564025431871,0.9920245842076838,0.7389657426276786,424,23,553,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,9,d1b3,Qb3,0.002957073273137212,0.9920245842076838,0.7389657426276786,364,38,598,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,1900,maia3-79m,10,f1d3,Bd3,0.0018504892941564322,0.9920245842076838,0.7389657426276786,222,15,763,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9920245842076838
LON-11,B4,2100,maia3-79m,1,f1b5,Bb5,0.3492373824119568,0.9962247582152486,0.7000886041561766,517,35,448,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,2,b1c1,Rc1,0.25550752878189087,0.9962247582152486,0.7000886041561766,494,41,465,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,3,b1b3,Rb3,0.15257051587104797,0.9962247582152486,0.7000886041561766,429,45,526,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,4,d4c5,dxc5,0.14110465347766876,0.9962247582152486,0.7000886041561766,447,34,519,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,5,f1e2,Be2,0.06360085308551788,0.9962247582152486,0.7000886041561766,454,31,515,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,6,d1a4,Qa4,0.013754649087786674,0.9962247582152486,0.7000886041561766,456,36,508,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,7,f3e5,Ne5,0.011582576669752598,0.9962247582152486,0.7000886041561766,405,32,563,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,8,f4c7,Bc7,0.007362333592027426,0.9962247582152486,0.7000886041561766,407,29,564,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,9,d1b3,Qb3,0.0007580085657536983,0.9962247582152486,0.7000886041561766,351,44,605,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-11,B4,2100,maia3-79m,10,b1b2,Rb2,0.0007462566718459129,0.9962247582152486,0.7000886041561766,77,9,914,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2q1PN2/P2N1PPP/1R1QKB1R w Kkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.9962247582152486
LON-12,B4,1100,maia3-79m,1,e1g1,O-O,0.24248085916042328,0.937826044857502,0.8732353737852722,328,15,657,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.937826044857502
LON-12,B4,1100,maia3-79m,2,a1c1,Rc1,0.17194467782974243,0.937826044857502,0.8732353737852722,293,15,692,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.937826044857502
LON-12,B4,1100,maia3-79m,3,d3b5,Bb5,0.142547145485878,0.937826044857502,0.8732353737852722,504,19,477,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.937826044857502
LON-12,B4,1100,maia3-79m,4,d3e2,Be2,0.0751170665025711,0.937826044857502,0.8732353737852722,439,19,542,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,on,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,7.55442660022527,632516608,0.937826044857502
