line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,device,amp_mode,torch_version,torch_cuda_version,gpu_name,elapsed_seconds,peak_vram_bytes,legal_policy_mass
LON-12,B4,1900,maia3-79m,9,d1b1,Qb1,0.012200642377138138,0.9794165762141347,0.835830062656879,399,21,580,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9794165762141347
LON-12,B4,1900,maia3-79m,10,f3e5,Ne5,0.010819152928888798,0.9794165762141347,0.835830062656879,308,20,672,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9794165762141347
LON-12,B4,2100,maia3-79m,1,d3b5,Bb5,0.40762531757354736,0.9822706431150436,0.7478070345068878,458,34,508,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,2,d3e2,Be2,0.2238302230834961,0.9822706431150436,0.7478070345068878,382,28,590,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,3,d3c2,Bc2,0.08996470272541046,0.9822706431150436,0.7478070345068878,383,26,591,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,4,a1c1,Rc1,0.07679635286331177,0.9822706431150436,0.7478070345068878,182,14,804,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,5,e1g1,O-O,0.07181153446435928,0.9822706431150436,0.7478070345068878,197,15,788,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,6,d4c5,dxc5,0.033409859985113144,0.9822706431150436,0.7478070345068878,143,16,841,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,7,d1e2,Qe2,0.029169684275984764,0.9822706431150436,0.7478070345068878,159,12,829,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,8,d1c2,Qc2,0.020123790949583054,0.9822706431150436,0.7478070345068878,208,26,766,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,9,d1b1,Qb1,0.019640156999230385,0.9822706431150436,0.7478070345068878,386,26,588,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-12,B4,2100,maia3-79m,10,e1e2,Ke2,0.009899020195007324,0.9822706431150436,0.7478070345068878,284,23,693,r1b1kb1r/pp2pppp/2n2n2/2pp4/3P1B2/2qBPN2/P2N1PPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9822706431150436
LON-15,B4,1100,maia3-79m,1,f1b5,Bb5,0.452176570892334,0.9405373055487871,0.6971800185173717,386,20,594,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,2,f3e5,Ne5,0.19612222909927368,0.9405373055487871,0.6971800185173717,360,21,619,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,3,f1d3,Bd3,0.06650537997484207,0.9405373055487871,0.6971800185173717,427,16,557,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,4,b1d2,Nbd2,0.06347500532865524,0.9405373055487871,0.6971800185173717,225,12,763,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,5,a4b3,Qb3,0.048473335802555084,0.9405373055487871,0.6971800185173717,320,33,647,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,6,d4c5,dxc5,0.03234469145536423,0.9405373055487871,0.6971800185173717,272,16,712,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,7,f3d2,Nfd2,0.026597343385219574,0.9405373055487871,0.6971800185173717,336,17,647,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,8,a4d1,Qd1,0.02533119171857834,0.9405373055487871,0.6971800185173717,228,17,755,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,9,f1a6,Ba6,0.015372499823570251,0.9405373055487871,0.6971800185173717,405,19,576,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1100,maia3-79m,10,b1a3,Na3,0.014139058068394661,0.9405373055487871,0.6971800185173717,194,12,794,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9405373055487871
LON-15,B4,1300,maia3-79m,1,f1b5,Bb5,0.48299089074134827,0.9537473944947124,0.6684786869977359,372,20,608,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,2,f3e5,Ne5,0.20191587507724762,0.9537473944947124,0.6684786869977359,329,21,650,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,3,b1d2,Nbd2,0.06070401519536972,0.9537473944947124,0.6684786869977359,192,10,798,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,4,f1d3,Bd3,0.05985517054796219,0.9537473944947124,0.6684786869977359,404,16,580,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,5,a4b3,Qb3,0.05432502552866936,0.9537473944947124,0.6684786869977359,295,31,674,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,6,f3d2,Nfd2,0.029310457408428192,0.9537473944947124,0.6684786869977359,312,17,671,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,7,d4c5,dxc5,0.02178097702562809,0.9537473944947124,0.6684786869977359,243,15,742,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,8,a4d1,Qd1,0.01737166941165924,0.9537473944947124,0.6684786869977359,204,16,780,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,9,f1e2,Be2,0.015507456846535206,0.9537473944947124,0.6684786869977359,338,16,646,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1300,maia3-79m,10,b1a3,Na3,0.009985856711864471,0.9537473944947124,0.6684786869977359,158,10,832,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9537473944947124
LON-15,B4,1500,maia3-79m,1,f1b5,Bb5,0.49072808027267456,0.9624390313401818,0.6693913527255462,372,21,607,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,2,f3e5,Ne5,0.19484403729438782,0.9624390313401818,0.6693913527255462,307,23,670,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,3,a4b3,Qb3,0.06482167541980743,0.9624390313401818,0.6693913527255462,272,30,698,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,4,b1d2,Nbd2,0.060526225715875626,0.9624390313401818,0.6693913527255462,167,9,824,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,5,f1d3,Bd3,0.05825447663664818,0.9624390313401818,0.6693913527255462,402,16,582,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,6,f3d2,Nfd2,0.03506812825798988,0.9624390313401818,0.6693913527255462,298,17,685,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,7,f1e2,Be2,0.019695952534675598,0.9624390313401818,0.6693913527255462,328,16,656,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,8,d4c5,dxc5,0.01739232987165451,0.9624390313401818,0.6693913527255462,230,15,755,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,9,a4d1,Qd1,0.01343088410794735,0.9624390313401818,0.6693913527255462,184,16,800,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1500,maia3-79m,10,b1a3,Na3,0.00767724122852087,0.9624390313401818,0.6693913527255462,141,9,850,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9624390313401818
LON-15,B4,1700,maia3-79m,1,f1b5,Bb5,0.5034278035163879,0.9686323129571974,0.6701480856630024,380,23,597,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,2,f3e5,Ne5,0.1771206557750702,0.9686323129571974,0.6701480856630024,291,25,684,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,3,a4b3,Qb3,0.07044889032840729,0.9686323129571974,0.6701480856630024,262,30,708,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,4,f1d3,Bd3,0.05901772528886795,0.9686323129571974,0.6701480856630024,404,17,579,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,5,b1d2,Nbd2,0.05893392115831375,0.9686323129571974,0.6701480856630024,147,9,844,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,6,f3d2,Nfd2,0.043667271733284,0.9686323129571974,0.6701480856630024,298,18,684,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,7,f1e2,Be2,0.023065831512212753,0.9686323129571974,0.6701480856630024,320,16,664,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,8,d4c5,dxc5,0.016232583671808243,0.9686323129571974,0.6701480856630024,220,16,764,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,9,a4d1,Qd1,0.010029870085418224,0.9686323129571974,0.6701480856630024,176,16,808,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1700,maia3-79m,10,a4a3,Qa3,0.006687759887427092,0.9686323129571974,0.6701480856630024,200,19,781,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9686323129571974
LON-15,B4,1900,maia3-79m,1,f1b5,Bb5,0.5354253649711609,0.9755392856895924,0.6603534370016731,383,27,590,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,2,f3e5,Ne5,0.14335989952087402,0.9755392856895924,0.6603534370016731,283,30,687,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,3,a4b3,Qb3,0.07191765308380127,0.9755392856895924,0.6603534370016731,263,31,706,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,4,f1d3,Bd3,0.061271920800209045,0.9755392856895924,0.6603534370016731,398,20,582,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,5,f3d2,Nfd2,0.05454524978995323,0.9755392856895924,0.6603534370016731,294,20,686,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,6,b1d2,Nbd2,0.05212254822254181,0.9755392856895924,0.6603534370016731,133,9,858,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,7,f1e2,Be2,0.025361446663737297,0.9755392856895924,0.6603534370016731,312,18,670,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,8,d4c5,dxc5,0.016242381185293198,0.9755392856895924,0.6603534370016731,206,17,777,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,9,a4a3,Qa3,0.008510207757353783,0.9755392856895924,0.6603534370016731,209,21,770,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,1900,maia3-79m,10,a4d1,Qd1,0.006782613694667816,0.9755392856895924,0.6603534370016731,176,17,807,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9755392856895924
LON-15,B4,2100,maia3-79m,1,f1b5,Bb5,0.5891985893249512,0.9834426073357463,0.6290053296196402,378,34,588,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9834426073357463
LON-15,B4,2100,maia3-79m,2,f3e5,Ne5,0.09239454567432404,0.9834426073357463,0.6290053296196402,279,38,683,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9834426073357463
LON-15,B4,2100,maia3-79m,3,a4b3,Qb3,0.07710758596658707,0.9834426073357463,0.6290053296196402,269,34,697,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9834426073357463
LON-15,B4,2100,maia3-79m,4,f1d3,Bd3,0.06487055867910385,0.9834426073357463,0.6290053296196402,378,25,597,r1b1kb1r/pp2pppp/2n2n2/2pp4/Q2P1B2/2P1PN2/Pq3PPP/RN2KB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,cuda,off,2.11.0+cu128,12.8,NVIDIA GeForce RTX 3090,6.139748300425708,632516608,0.9834426073357463
