line_id,bias_code,elo,model,rank,move_uci,move_san,policy_probability,topk_policy_mass,normalized_response_entropy_topk,wdl_win_permille,wdl_draw_permille,wdl_loss_permille,fen,status,position_role,frequency,source,best_eval_mover_cp,candidate_eval_mover_cp,response_loss_cp,response_quality,nodes
JOB-13,B8,1900,maia3-79m,5,d1d2,Qd2,0.0006339633837342,0.9999999466963344,0.3703152023251189,188,19,793,r3kb1r/pp2pppp/2n2n2/qNpp4/3P1B2/4P3/PPP1NPPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0006339633837342,maia3,-50,-438,388,SEVERE_ERROR,100000
JOB-13,B8,1900,maia3-79m,6,e1f1,Kf1,0.0002165883342968,0.9999999466963344,0.3703152023251189,182,14,804,r3kb1r/pp2pppp/2n2n2/qNpp4/3P1B2/4P3/PPP1NPPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0002165883342968,maia3,-52,-480,428,SEVERE_ERROR,100000
JOB-13,B8,2100,maia3-79m,1,e2c3,Nec3,0.8254490494728088,0.9999998943821992,0.2843366299121068,561,35,404,r3kb1r/pp2pppp/2n2n2/qNpp4/3P1B2/4P3/PPP1NPPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.8254490494728088,maia3,-55,-52,0,OK,100000
JOB-13,B8,2100,maia3-79m,2,b5c3,Nbc3,0.1634976118803024,0.9999998943821992,0.2843366299121068,511,44,445,r3kb1r/pp2pppp/2n2n2/qNpp4/3P1B2/4P3/PPP1NPPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.1634976118803024,maia3,-47,-46,0,OK,100000
JOB-13,B8,2100,maia3-79m,3,c2c3,c3,0.0097829028964042,0.9999998943821992,0.2843366299121068,194,17,789,r3kb1r/pp2pppp/2n2n2/qNpp4/3P1B2/4P3/PPP1NPPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0097829028964042,maia3,-53,-365,312,SEVERE_ERROR,100000
JOB-13,B8,2100,maia3-79m,4,b2b4,b4,0.0006234515458345,0.9999998943821992,0.2843366299121068,283,26,691,r3kb1r/pp2pppp/2n2n2/qNpp4/3P1B2/4P3/PPP1NPPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0006234515458345,maia3,-53,-366,313,SEVERE_ERROR,100000
JOB-13,B8,2100,maia3-79m,5,d1d2,Qd2,0.0004285986651666,0.9999998943821992,0.2843366299121068,156,19,825,r3kb1r/pp2pppp/2n2n2/qNpp4/3P1B2/4P3/PPP1NPPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0004285986651666,maia3,-50,-438,388,SEVERE_ERROR,100000
JOB-13,B8,2100,maia3-79m,6,e1f1,Kf1,0.0002182799216825,0.9999998943821992,0.2843366299121068,142,14,844,r3kb1r/pp2pppp/2n2n2/qNpp4/3P1B2/4P3/PPP1NPPP/R2QK2R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0002182799216825,maia3,-52,-480,428,SEVERE_ERROR,100000
TOR-06,B8,1100,maia3-79m,1,d4e5,dxe5,0.3720543682575226,0.9883810980245472,0.7518061672403932,288,24,688,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.3720543682575226,maia3,-97,-412,315,SEVERE_ERROR,100000
TOR-06,B8,1100,maia3-79m,2,g5f3,Ngf3,0.25177001953125,0.9883810980245472,0.7518061672403932,466,26,508,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.25177001953125,maia3,-96,-109,13,OK,100000
TOR-06,B8,1100,maia3-79m,3,e2e3,e3,0.1091132014989852,0.9883810980245472,0.7518061672403932,288,20,692,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.1091132014989852,maia3,-109,-417,308,SEVERE_ERROR,100000
TOR-06,B8,1100,maia3-79m,4,d2f3,Ndf3,0.1001622900366783,0.9883810980245472,0.7518061672403932,448,25,527,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.1001622900366783,maia3,-92,-355,263,SEVERE_ERROR,100000
TOR-06,B8,1100,maia3-79m,5,e2e4,e4,0.0460078008472919,0.9883810980245472,0.7518061672403932,305,21,674,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0460078008472919,maia3,-97,-357,260,SEVERE_ERROR,100000
TOR-06,B8,1100,maia3-79m,6,h2h4,h4,0.0446125343441963,0.9883810980245472,0.7518061672403932,493,24,483,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0446125343441963,maia3,-101,-179,78,ERROR,100000
TOR-06,B8,1100,maia3-79m,7,c2c3,c3,0.02176627330482,0.9883810980245472,0.7518061672403932,269,20,711,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.02176627330482,maia3,-104,-418,314,SEVERE_ERROR,100000
TOR-06,B8,1100,maia3-79m,8,g5f7,Nxf7,0.0201049949973821,0.9883810980245472,0.7518061672403932,478,28,494,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0201049949973821,maia3,-113,-224,111,SEVERE_ERROR,100000
TOR-06,B8,1100,maia3-79m,9,d2b3,Nb3,0.0135816819965839,0.9883810980245472,0.7518061672403932,285,20,695,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0135816819965839,maia3,-114,-467,353,SEVERE_ERROR,100000
TOR-06,B8,1100,maia3-79m,10,g5h3,Nh3,0.0092079332098364,0.9883810980245472,0.7518061672403932,421,27,552,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0092079332098364,maia3,-107,-184,77,ERROR,100000
TOR-06,B8,1300,maia3-79m,1,g5f3,Ngf3,0.3637134134769439,0.9910110142081976,0.7437177487299884,453,24,523,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.3637134134769439,maia3,-96,-109,13,OK,100000
TOR-06,B8,1300,maia3-79m,2,d4e5,dxe5,0.2933000922203064,0.9910110142081976,0.7437177487299884,258,19,723,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.2933000922203064,maia3,-97,-412,315,SEVERE_ERROR,100000
TOR-06,B8,1300,maia3-79m,3,d2f3,Ndf3,0.0847349017858505,0.9910110142081976,0.7437177487299884,400,22,578,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0847349017858505,maia3,-92,-355,263,SEVERE_ERROR,100000
TOR-06,B8,1300,maia3-79m,4,e2e3,e3,0.0834629088640213,0.9910110142081976,0.7437177487299884,235,16,749,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0834629088640213,maia3,-109,-417,308,SEVERE_ERROR,100000
TOR-06,B8,1300,maia3-79m,5,h2h4,h4,0.0550431720912456,0.9910110142081976,0.7437177487299884,489,22,489,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0550431720912456,maia3,-101,-179,78,ERROR,100000
TOR-06,B8,1300,maia3-79m,6,g5f7,Nxf7,0.0397710017859935,0.9910110142081976,0.7437177487299884,490,25,485,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0397710017859935,maia3,-113,-224,111,SEVERE_ERROR,100000
TOR-06,B8,1300,maia3-79m,7,e2e4,e4,0.0287626460194587,0.9910110142081976,0.7437177487299884,254,16,730,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0287626460194587,maia3,-97,-357,260,SEVERE_ERROR,100000
TOR-06,B8,1300,maia3-79m,8,g5h3,Nh3,0.0175890289247035,0.9910110142081976,0.7437177487299884,415,25,560,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0175890289247035,maia3,-107,-184,77,ERROR,100000
TOR-06,B8,1300,maia3-79m,9,c2c3,c3,0.0155220860615372,0.9910110142081976,0.7437177487299884,222,16,762,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0155220860615372,maia3,-104,-418,314,SEVERE_ERROR,100000
TOR-06,B8,1300,maia3-79m,10,d2b3,Nb3,0.0091117629781365,0.9910110142081976,0.7437177487299884,253,16,731,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0091117629781365,maia3,-114,-467,353,SEVERE_ERROR,100000
TOR-06,B8,1500,maia3-79m,1,g5f3,Ngf3,0.4689249098300934,0.9926904742605984,0.7009353908002404,446,24,530,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.4689249098300934,maia3,-96,-109,13,OK,100000
TOR-06,B8,1500,maia3-79m,2,d4e5,dxe5,0.2169390320777893,0.9926904742605984,0.7009353908002404,219,17,764,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.2169390320777893,maia3,-97,-412,315,SEVERE_ERROR,100000
TOR-06,B8,1500,maia3-79m,3,d2f3,Ndf3,0.0691975653171539,0.9926904742605984,0.7009353908002404,354,19,627,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0691975653171539,maia3,-92,-355,263,SEVERE_ERROR,100000
TOR-06,B8,1500,maia3-79m,4,h2h4,h4,0.0662414580583572,0.9926904742605984,0.7009353908002404,483,22,495,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0662414580583572,maia3,-101,-179,78,ERROR,100000
TOR-06,B8,1500,maia3-79m,5,e2e3,e3,0.0575933046638965,0.9926904742605984,0.7009353908002404,197,14,789,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0575933046638965,maia3,-109,-417,308,SEVERE_ERROR,100000
TOR-06,B8,1500,maia3-79m,6,g5f7,Nxf7,0.0557449497282505,0.9926904742605984,0.7009353908002404,493,25,482,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0557449497282505,maia3,-113,-224,111,SEVERE_ERROR,100000
TOR-06,B8,1500,maia3-79m,7,g5h3,Nh3,0.0248911995440721,0.9926904742605984,0.7009353908002404,412,25,563,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0248911995440721,maia3,-107,-184,77,ERROR,100000
TOR-06,B8,1500,maia3-79m,8,e2e4,e4,0.0181037429720163,0.9926904742605984,0.7009353908002404,213,14,773,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0181037429720163,maia3,-97,-357,260,SEVERE_ERROR,100000
TOR-06,B8,1500,maia3-79m,9,c2c3,c3,0.0099256914108991,0.9926904742605984,0.7009353908002404,188,14,798,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0099256914108991,maia3,-104,-418,314,SEVERE_ERROR,100000
TOR-06,B8,1500,maia3-79m,10,d2b3,Nb3,0.0051286206580698,0.9926904742605984,0.7009353908002404,219,14,767,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0051286206580698,maia3,-114,-467,353,SEVERE_ERROR,100000
TOR-06,B8,1700,maia3-79m,1,g5f3,Ngf3,0.5642613172531128,0.9946476726327091,0.6385470764849347,444,25,531,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.5642613172531128,maia3,-96,-109,13,OK,100000
TOR-06,B8,1700,maia3-79m,2,d4e5,dxe5,0.1420577466487884,0.9946476726327091,0.6385470764849347,186,15,799,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.1420577466487884,maia3,-97,-412,315,SEVERE_ERROR,100000
TOR-06,B8,1700,maia3-79m,3,h2h4,h4,0.0797875449061393,0.9946476726327091,0.6385470764849347,475,23,502,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0797875449061393,maia3,-101,-179,78,ERROR,100000
TOR-06,B8,1700,maia3-79m,4,g5f7,Nxf7,0.0691307485103607,0.9946476726327091,0.6385470764849347,486,24,490,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0691307485103607,maia3,-113,-224,111,SEVERE_ERROR,100000
TOR-06,B8,1700,maia3-79m,5,d2f3,Ndf3,0.0509356223046779,0.9946476726327091,0.6385470764849347,336,18,646,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0509356223046779,maia3,-92,-355,263,SEVERE_ERROR,100000
TOR-06,B8,1700,maia3-79m,6,e2e3,e3,0.0373206362128257,0.9946476726327091,0.6385470764849347,163,12,825,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0373206362128257,maia3,-109,-417,308,SEVERE_ERROR,100000
TOR-06,B8,1700,maia3-79m,7,g5h3,Nh3,0.0284868627786636,0.9946476726327091,0.6385470764849347,410,27,563,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0284868627786636,maia3,-107,-184,77,ERROR,100000
TOR-06,B8,1700,maia3-79m,8,e2e4,e4,0.012659209780395,0.9946476726327091,0.6385470764849347,184,12,804,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.012659209780395,maia3,-97,-357,260,SEVERE_ERROR,100000
TOR-06,B8,1700,maia3-79m,9,c2c3,c3,0.0062318868003785,0.9946476726327091,0.6385470764849347,161,13,826,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0062318868003785,maia3,-104,-418,314,SEVERE_ERROR,100000
TOR-06,B8,1700,maia3-79m,10,f2f4,f4,0.0037760974373668,0.9946476726327091,0.6385470764849347,364,19,617,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0037760974373668,maia3,-108,-296,188,SEVERE_ERROR,100000
TOR-06,B8,1900,maia3-79m,1,g5f3,Ngf3,0.6313144564628601,0.996783320326358,0.5756044627027086,441,28,531,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.6313144564628601,maia3,-96,-109,13,OK,100000
TOR-06,B8,1900,maia3-79m,2,h2h4,h4,0.0964752957224845,0.996783320326358,0.5756044627027086,463,27,510,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0964752957224845,maia3,-101,-179,78,ERROR,100000
TOR-06,B8,1900,maia3-79m,3,g5f7,Nxf7,0.084454521536827,0.996783320326358,0.5756044627027086,459,25,516,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.084454521536827,maia3,-113,-224,111,SEVERE_ERROR,100000
TOR-06,B8,1900,maia3-79m,4,d4e5,dxe5,0.0797377228736877,0.996783320326358,0.5756044627027086,155,14,831,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0797377228736877,maia3,-97,-412,315,SEVERE_ERROR,100000
TOR-06,B8,1900,maia3-79m,5,d2f3,Ndf3,0.0342292226850986,0.996783320326358,0.5756044627027086,311,18,671,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0342292226850986,maia3,-92,-355,263,SEVERE_ERROR,100000
TOR-06,B8,1900,maia3-79m,6,g5h3,Nh3,0.0271891206502914,0.996783320326358,0.5756044627027086,407,30,563,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0271891206502914,maia3,-107,-184,77,ERROR,100000
TOR-06,B8,1900,maia3-79m,7,e2e3,e3,0.0243373326957225,0.996783320326358,0.5756044627027086,124,11,865,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0243373326957225,maia3,-109,-417,308,SEVERE_ERROR,100000
TOR-06,B8,1900,maia3-79m,8,e2e4,e4,0.0096955420449376,0.996783320326358,0.5756044627027086,154,12,834,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0096955420449376,maia3,-97,-357,260,SEVERE_ERROR,100000
TOR-06,B8,1900,maia3-79m,9,f2f4,f4,0.0052342643029987,0.996783320326358,0.5756044627027086,348,20,632,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0052342643029987,maia3,-108,-296,188,SEVERE_ERROR,100000
TOR-06,B8,1900,maia3-79m,10,c2c3,c3,0.0041158413514494,0.996783320326358,0.5756044627027086,131,12,857,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0041158413514494,maia3,-104,-418,314,SEVERE_ERROR,100000
TOR-06,B8,2100,maia3-79m,1,g5f3,Ngf3,0.6641233563423157,0.9979910750407726,0.5189034642114141,433,35,532,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.6641233563423157,maia3,-96,-109,13,OK,100000
TOR-06,B8,2100,maia3-79m,2,h2h4,h4,0.1253753155469894,0.9979910750407726,0.5189034642114141,448,34,518,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.1253753155469894,maia3,-101,-179,78,ERROR,100000
TOR-06,B8,2100,maia3-79m,3,g5f7,Nxf7,0.0938935279846191,0.9979910750407726,0.5189034642114141,426,30,544,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0938935279846191,maia3,-113,-224,111,SEVERE_ERROR,100000
TOR-06,B8,2100,maia3-79m,4,d4e5,dxe5,0.0401884727180004,0.9979910750407726,0.5189034642114141,135,15,850,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0401884727180004,maia3,-97,-412,315,SEVERE_ERROR,100000
TOR-06,B8,2100,maia3-79m,5,d2f3,Ndf3,0.0229318290948867,0.9979910750407726,0.5189034642114141,278,20,702,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0229318290948867,maia3,-92,-355,263,SEVERE_ERROR,100000
TOR-06,B8,2100,maia3-79m,6,g5h3,Nh3,0.0206678863614797,0.9979910750407726,0.5189034642114141,396,35,569,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0206678863614797,maia3,-107,-184,77,ERROR,100000
TOR-06,B8,2100,maia3-79m,7,e2e3,e3,0.0145804462954401,0.9979910750407726,0.5189034642114141,90,10,900,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0145804462954401,maia3,-109,-417,308,SEVERE_ERROR,100000
TOR-06,B8,2100,maia3-79m,8,e2e4,e4,0.0073786871507763,0.9979910750407726,0.5189034642114141,133,13,854,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0073786871507763,maia3,-97,-357,260,SEVERE_ERROR,100000
TOR-06,B8,2100,maia3-79m,9,f2f4,f4,0.0066900853998959,0.9979910750407726,0.5189034642114141,321,23,656,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0066900853998959,maia3,-108,-296,188,SEVERE_ERROR,100000
TOR-06,B8,2100,maia3-79m,10,c2c3,c3,0.0021614681463688,0.9979910750407726,0.5189034642114141,105,11,884,rnbqkb1r/ppp2ppp/8/3pp1N1/3P4/8/PPPNPPPP/R2QKB1R w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0021614681463688,maia3,-104,-418,314,SEVERE_ERROR,100000
VER-03,B8,1100,maia3-79m,1,c3b5,Nb5,0.3972620666027069,0.9971987421740778,0.5923679720096293,427,20,553,rnbqkb1r/pp2pppp/5n2/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.3972620666027069,maia3,-113,-304,191,SEVERE_ERROR,100000
VER-03,B8,1100,maia3-79m,2,g5f6,Bxf6,0.3420220017433166,0.9971987421740778,0.5923679720096293,469,28,503,rnbqkb1r/pp2pppp/5n2/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.3420220017433166,maia3,-108,-105,0,OK,100000
VER-03,B8,1100,maia3-79m,3,c3a4,Na4,0.1487983465194702,0.9971987421740778,0.5923679720096293,427,21,552,rnbqkb1r/pp2pppp/5n2/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.1487983465194702,maia3,-106,-223,117,SEVERE_ERROR,100000
VER-03,B8,1100,maia3-79m,4,c3b1,Nb1,0.0687569230794906,0.9971987421740778,0.5923679720096293,415,23,562,rnbqkb1r/pp2pppp/5n2/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0687569230794906,maia3,-116,-111,0,OK,100000
VER-03,B8,1100,maia3-79m,5,c3e4,Ne4,0.032014176249504,0.9971987421740778,0.5923679720096293,285,18,697,rnbqkb1r/pp2pppp/5n2/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.032014176249504,maia3,-105,-458,353,SEVERE_ERROR,100000
VER-03,B8,1100,maia3-79m,6,d1d4,Qxd4,0.00278788106516,0.9971987421740778,0.5923679720096293,137,15,848,rnbqkb1r/pp2pppp/5n2/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.00278788106516,maia3,-101,-496,395,SEVERE_ERROR,100000
VER-03,B8,1100,maia3-79m,7,c3d5,Nd5,0.0021779439412057,0.9971987421740778,0.5923679720096293,257,19,724,rnbqkb1r/pp2pppp/5n2/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0021779439412057,maia3,-91,-422,331,SEVERE_ERROR,100000
VER-03,B8,1100,maia3-79m,8,e2e3,e3,0.0014458344085142,0.9971987421740778,0.5923679720096293,385,29,586,rnbqkb1r/pp2pppp/5n2/2P3B1/3p4/2N5/PPP1PPPP/R2QKBNR w KQkq -,MODEL_PREDICTION_NOT_EMPIRICAL,after_key,0.0014458344085142,maia3,-96,-328,232,SEVERE_ERROR,100000
